trial_key,scenario,scope,target_label,target_lines,site_count,sites,allocations,model,soc_min_pct,soc_max_pct,round_trip_efficiency_pct,state_of_health_pct,power_mw,nameplate_energy_mwh,usable_energy_mwh,nameplate_duration_hours,usable_duration_hours,solve_ok,error,objective,total_dispatch_down_mwh,dispatch_down_saved_mwh,affected_generator_gain_mwh,total_recovery_fraction,affected_recovery_fraction,target_recovery_fraction,target_recovery_pct,unserved_mwh,target_binding_hours,target_binding_line_hours,target_max_loading_pct,target_mean_max_loading_pct,charge_mwh,discharge_mwh,throughput_mwh,equivalent_full_cycles_nameplate,equivalent_full_cycles_usable,simultaneous_charge_discharge_hours,simultaneous_charge_discharge_mwh,average_absolute_power_mw,average_power_utilisation_pct,active_hours,idle_hours,observed_physical_soc_min_pct,observed_physical_soc_mean_pct,observed_physical_soc_max_pct,unserved_ok,benchmark_available,benchmark_success,headroom_success,success,effective_success_mode,renewable_capacity_mw,peak_load_mw,is_target_endpoint,site,site_pair
7d8350f01d1bc53aa19c5fb6,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,500.0,8000.0,6400.0,16.0,12.8,True,,-4600769.186794648,0.0,3660.5902728027463,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,78.0,78.0,100.0,80.94849103751804,9348.347300596157,8413.51257053654,17761.8598711327,1.1101162419457937,1.3876453024322422,0,0.0,105.72535637578987,21.145071275157974,132,36,10.0,48.92019867609368,90.0,True,True,True,False,True,benchmark,,,,,
7da06eb7569882842f6bb095,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,25.0,250.0,200.0,10.0,8.0,True,,-4010081.097900351,3031.403995937488,629.1862768652582,-562.261071786761,1.0689286785804075,-0.6950723407837486,-0.6950723407837486,-69.50723407837486,0.0,57.0,57.0,100.0,63.562858536954245,1028.6200707778503,925.7580637000651,1954.3781344779154,3.908756268955831,4.885945336194789,0,0.0,11.633203181416164,46.532812725664655,87,81,10.0,32.45175088448084,90.0,True,True,False,False,False,benchmark,,,,,
7ed352d65d0a2d85676ecb7c,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,145.0,1450.0,1450.0,10.0,10.0,True,,-4288657.614516352,857.5074765757838,2803.0827962269623,1843.975313119132,4.762175685475137,2.279539348445676,2.279539348445676,227.9539348445676,0.0,73.0,73.0,100.0,70.06445243857888,4429.080431002865,4429.080431002864,8858.16086200573,3.054538228277838,3.054538228277838,0,0.0,52.72714798812935,36.36355033664093,99,69,0.0,35.59080669705278,100.0,True,True,True,False,True,benchmark,,,,,
7f648b1a9f9b59cee11080d7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,80.0,480.0,480.0,6.0,6.0,True,,-4121147.186490163,2132.3333799257925,1528.2568928769538,1274.9731405369894,2.596365625094841,1.5761335964684136,1.5761335964684136,157.61335964684136,0.0,66.0,66.0,100.0,66.17246290005342,2466.542052716549,2466.542052716549,4933.084105433098,5.13862927649281,5.13862927649281,0,0.0,29.3635958656732,36.7044948320915,84,84,0.0,29.08806861808725,100.0,True,True,True,False,True,benchmark,,,,,
7fd670b67486cbdf3c63d6a2,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,50.0,200.0,200.0,4.0,4.0,True,,-4037521.549494337,2923.597589246009,736.9926835567371,977.9216139197888,1.2520816876087704,1.208915749991735,1.208915749991735,120.89157499917349,0.0,62.0,62.0,100.0,64.22049655275178,1277.2032323159528,1277.2032323159526,2554.4064646319057,6.386016161579764,6.386016161579764,0,0.0,15.204800384713725,30.40960076942745,70,98,0.0,25.97970598253384,100.0,True,True,True,False,True,benchmark,,,,,
802424720b37db464a6db882,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,25.0,25.0,20.0,1.0,0.8,True,,-3952757.5753449164,3540.7433080983683,119.84696470437802,-1048.2250490164006,0.20360879174222385,-1.2958255071308042,-1.2958255071308042,-129.58255071308042,0.0,55.0,55.0,100.0,62.271841530536676,272.84638760001485,245.56174884001337,518.4081364400282,10.368162728800565,12.960203411000705,0,0.0,3.08576271690493,12.34305086761972,38,130,10.0,27.152418531458054,90.0,True,True,False,False,False,benchmark,,,,,
803f0d770585d870d14ba578,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,10.0,10.0,8.0,1.0,0.8,True,,-3942851.5255452762,3604.154613856505,56.43565894624135,-951.6300495807081,0.09587890988782519,-1.1764138748219704,-1.1764138748219704,-117.64138748219703,0.0,53.0,53.0,100.0,62.03086573922359,124.22418128949793,111.80176316054815,236.0259444500461,11.801297222502305,14.751621528127881,0,0.0,1.4049163360121792,14.049163360121792,32,136,10.0,28.03267508157845,90.0,True,True,False,False,False,benchmark,,,,,
806897c5c4b31eb9a1e7d8d9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,145.0,1450.0,1160.0,10.0,8.0,True,,-4235042.196520021,1018.8393902344219,2641.7508825683244,1843.975313119132,4.488087842779059,2.279539348445676,2.279539348445676,227.9539348445676,0.0,72.0,72.0,100.0,69.13004779278928,4379.738253194851,3941.764427875365,8321.502681070215,2.8694836831276604,3.5868546039095754,0,0.0,49.532754053989386,34.16052003723406,97,71,10.0,35.32575205495083,90.0,True,True,True,False,True,benchmark,,,,,
81304c68fc61979f91946627,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,1000.0,1000.0,4.0,4.0,True,,-4238778.219773416,1281.4596652435123,2379.130607559234,1746.340506733119,4.04192054089112,2.15884229716123,2.15884229716123,215.88422971612303,0.0,72.0,72.0,100.0,68.77620811540274,3847.00940531135,3847.00940531135,7694.0188106227,3.8470094053113497,3.8470094053113497,0,0.0,45.797731015611305,18.31909240624452,84,84,0.0,31.899262196255204,100.0,True,True,True,False,True,benchmark,,,,,
8169403c435bc50b9eb2c74d,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,250.0,5000.0,4000.0,20.0,16.0,True,,-4504954.710423203,0.0,3660.5902728027463,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,74.0,74.0,100.0,75.7276867701299,7004.13021080641,6303.717189725767,13307.847400532177,1.3307847400532178,1.6634809250665221,0,0.0,79.2133773841201,31.685350953648037,113,55,10.0,45.33584102911115,90.0,True,True,True,False,True,benchmark,,,,,
819126df9fc4975bf51fc26c,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,145.0,460.0,460.0,3.1724137931034484,3.1724137931034484,True,,-4129035.592140181,2117.5956254522885,1542.994647350458,1410.847388451577,2.62140369250644,1.7441025992843178,1.7441025992843178,174.41025992843177,0.0,70.0,70.0,100.0,66.07268395482328,2542.8942394900764,2542.894239490076,5085.788478980152,5.528030955413208,5.528030955413208,0,0.0,30.27255047011996,20.87762101387583,71,97,0.0,29.366651016702164,100.0,True,True,True,False,True,benchmark,,,,,
81d45c5f881d7138c4c6ee1b,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,25.0,25.0,25.0,1.0,1.0,True,,-3957612.718026611,3521.736485075669,138.85378772707736,351.4425109295844,0.2358996076177528,0.4344564846833064,0.2358996076177528,23.589960761775288,0.0,55.0,55.0,100.0,62.38765288485042,303.6853854039296,303.6853854039296,607.3707708078591,12.147415416157182,12.147415416157182,0,0.0,3.6153022071896377,14.46120882875855,38,130,0.0,21.874840112847643,100.0,True,True,False,False,False,benchmark,,,,,
82179b2846a6aba48e89ec35,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,95.0,950.0,950.0,10.0,10.0,True,,-4200583.34606191,1562.7372366744664,2097.85303612828,1575.120599616399,3.5640562361545687,1.9471786633083616,1.9471786633083616,194.71786633083616,0.0,68.0,68.0,100.0,67.92446919816177,3373.1159137723034,3373.1159137723034,6746.231827544607,3.550648330286635,3.550648330286635,0,0.0,40.15614183062266,42.2696229796028,99,69,0.0,30.559975692459687,100.0,True,True,True,False,True,benchmark,,,,,
82cd6c7f619b4d760643e926,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,340.0,340.0,0.68,0.68,True,,-4096494.3656979296,2477.5956254522885,1182.994647350458,1168.3558713336024,2.009797339287525,1.4443323415146037,1.4443323415146037,144.43323415146037,0.0,65.0,65.0,100.0,65.29066794601984,2030.334957219727,2030.334957219727,4060.669914439454,5.971573403587432,5.971573403587432,0,0.0,24.1706542526158,4.83413085052316,61,107,0.0,28.976146149793315,100.0,True,True,True,False,True,benchmark,,,,,
837451e0ef8900100d5fc024,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,25.0,75.0,75.0,3.0,3.0,True,,-3982716.963674837,3351.9917798208617,308.59849298188465,379.1407409122039,0.5242799969486199,0.4686972929405912,0.4686972929405912,46.86972929405913,0.0,56.0,56.0,100.0,62.98549723920964,582.8397774926855,582.8397774926855,1165.679554985371,7.771197033235806,7.771197033235806,0,0.0,6.938568779674827,27.754275118699308,58,110,0.0,22.909563389340427,100.0,True,True,False,False,False,benchmark,,,,,
838e8e6fca92f75237948692,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,570.0,570.0,1.14,1.14,True,,-4153586.7509787166,1787.595625452288,1872.9946473504583,1543.224033681101,3.1820428496237785,1.90774783328992,1.90774783328992,190.774783328992,0.0,68.0,68.0,100.0,66.78418078734182,2937.675074292785,2937.6750742927848,5875.35014858557,5.153815919811904,5.153815919811904,0,0.0,34.97232231300935,6.9944644626018695,73,95,0.0,33.05619082548561,100.0,True,True,True,False,True,benchmark,,,,,
8395e1a4f554c4b4125493d3,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,285.0,2850.0,2280.0,10.0,8.0,True,,-4357836.145966649,0.0,3660.5902728027463,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,73.0,73.0,100.0,72.09418582150857,5655.921791290846,5090.32961216176,10746.251403452607,1.8853072637636152,2.356634079704519,0,0.0,63.96578216340837,22.444134092423987,104,64,10.0,41.007632069629814,90.0,True,True,True,False,True,benchmark,,,,,
84a3d400368b8538688f5ff7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,80.0,1060.0,848.0,13.25,10.6,True,,-4157509.0015685065,1670.6662683542118,1989.9240044485346,1659.6819722401924,3.3806948987320746,2.0517142147786545,2.0517142147786545,205.17142147786544,0.0,69.0,69.0,100.0,67.31009214541486,3266.0034438731177,2939.4030994858067,6205.406543358924,2.9270785581881715,3.6588481977352147,0,0.0,36.9369437104698,46.17117963808725,103,65,10.0,36.49751759396412,90.0,True,True,True,False,True,benchmark,,,,,
8552b08a67eecead2b84d6f9,WP2033,north-west,5041-17010-2,5041-17010-2,2,Ardnagappary;Drumkeen,0.500000;0.500000,health_aware,10.0,90.0,90.0,100.0,75.0,300.0,240.0,4.0,3.2,True,,-4050427.8309448897,2739.650950805598,920.9393219971485,306.54778134841035,1.5645898340627096,0.3789572044651755,0.3789572044651755,37.89572044651756,0.0,61.0,61.0,100.0,64.3739554933467,1596.5548054003189,1436.899324860287,3033.454130260606,5.0557568837676765,6.319696104709595,0,0.0,18.05627458488456,24.07503277984608,68,100,10.0,32.02194720423234,90.0,True,True,False,False,False,benchmark,,,,,Ardnagappary + Drumkeen
860a7843059bac904603b0a9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,10.0,100.0,100.0,10.0,10.0,True,,-3972265.135253421,3391.9917798208617,268.59849298188465,530.4964262349895,0.4563237354798517,0.6558045919643721,0.4563237354798517,45.632373547985175,0.0,54.0,54.0,100.0,62.64233662298461,443.3062874995147,443.3062874995147,886.6125749990294,4.433062874995147,4.433062874995147,0,0.0,5.277455803565651,52.77455803565651,92,76,0.0,27.59667668216708,100.0,True,True,False,False,False,benchmark,,,,,
86d15cc4f335abc9b6d09b14,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,145.0,870.0,696.0,6.0,4.8,True,,-4162729.7085592984,1507.9383350071312,2152.651937795615,1636.0587661942482,3.6571544484022374,2.0225109888270656,2.0225109888270656,202.25109888270657,0.0,72.0,72.0,100.0,67.09081844929699,3417.7034158162255,3075.933074234603,6493.636490050829,3.7319749942820857,4.664968742852607,0,0.0,38.65259815506445,26.656964244872036,81,87,10.0,33.799045837743265,90.0,True,True,True,False,True,benchmark,,,,,
871bfcf53314325c18039ed6,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,60.0,360.0,288.0,6.0,4.8,True,,-4058567.313664709,2602.8616231175156,1057.7286496852307,412.03994669586973,1.796982117025418,0.5093675956192218,0.5093675956192218,50.93675956192219,0.0,62.0,62.0,100.0,64.73174738902188,1806.5886613467312,1625.929795212058,3432.5184565587892,4.7673867452205405,5.959233431525676,0,0.0,20.431657479516602,34.052762465861,75,93,10.0,31.75617213524412,90.0,True,True,False,False,False,benchmark,,,,,
873cc4521c8121aa603766b4,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,4560.0,4560.0,16.0,16.0,True,,-4593023.604627225,0.0,3660.5902728027454,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,76.0,76.0,100.0,77.54151190896376,7041.987474361136,7041.987474361137,14083.974948722273,1.544295498763407,1.544295498763407,0,0.0,83.83318421858496,29.41515235739823,117,51,0.0,46.9286778230951,100.0,True,True,True,False,True,benchmark,,,,,
877a8e1e240afddd30710ac6,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,240.0,120.0,96.0,0.5,0.4,True,,-3994160.0943129943,3204.6591994863606,455.93107331638566,826.7091103073544,0.7745842807506114,1.021985453523466,0.7745842807506114,77.45842807506114,0.0,59.0,59.0,100.0,63.4600743122956,870.9460366801376,783.8514330121236,1654.797469692261,6.8949894570510875,8.61873682131386,0,0.0,9.849984938644413,4.104160391101839,47,121,10.0,32.87720031600229,90.0,True,True,False,False,False,benchmark,,,,,
87ded0eb67c63391b0b83b08,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,240.0,1440.0,1440.0,6.0,6.0,True,,-4303197.612630815,841.4596652435126,2819.130607559234,2024.5877605272544,4.7894394170475705,2.502814127536654,2.502814127536654,250.2814127536654,0.0,73.0,73.0,100.0,70.4607272297883,4596.546625751024,4596.546625751024,9193.093251502049,3.192046267882656,3.192046267882656,0,0.0,54.72079316370268,22.80033048487612,95,73,0.0,30.340802893873736,100.0,True,True,True,False,True,benchmark,,,,,
88129b84c24f3182798f6f15,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,75.0,1130.0,1130.0,15.066666666666666,15.066666666666666,True,,-4195545.035645645,1690.8617737995762,1969.72849900317,1723.7834256132264,3.3463846225185967,2.1309570247104306,2.1309570247104306,213.09570247104307,0.0,68.0,68.0,100.0,67.8097378815654,3063.981028566983,3063.981028566983,6127.962057133966,2.7114876358999846,2.7114876358999846,0,0.0,36.47596462579742,48.63461950106322,110,58,0.0,38.373320492439454,100.0,True,True,True,False,True,benchmark,,,,,
88bceecfbee5d2398e6edcc7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,80.0,710.0,568.0,8.875,7.1,True,,-4123659.071924511,1965.8121833032606,1694.7780894994858,1397.2921097286162,2.8792695745391645,1.727345438270123,1.727345438270123,172.7345438270123,0.0,65.0,65.0,100.0,66.28519123775753,2753.4041248809735,2478.0637123928764,5231.46783727385,3.6841322797703167,4.605165349712896,0,0.0,31.13968950758244,38.92461188447805,88,80,10.0,33.78537922289894,90.0,True,True,True,False,True,benchmark,,,,,
88f0f735c6302f782d65f6dc,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,25.0,250.0,250.0,10.0,10.0,True,,-4023415.625383187,3008.8891732820475,651.7010995206988,616.5210320403639,1.1071792579628092,0.762149005836257,0.762149005836257,76.2149005836257,0.0,57.0,57.0,100.0,63.80189719041829,1087.058699115271,1087.058699115271,2174.1173982305427,4.348234796461085,4.348234796461085,0,0.0,12.941174989467516,51.764699957870064,95,73,0.0,28.432603373319,100.0,True,True,False,False,False,benchmark,,,,,
897816468bc33f56afc01923,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,25.0,400.0,320.0,16.0,12.8,True,,-4024721.3930967366,2904.912889530753,755.6773832719932,-435.7699653800264,1.2838252460916544,-0.5387028643427416,-0.5387028643427416,-53.87028643427416,0.0,57.0,57.0,100.0,63.9566079779608,1263.2580471208898,1136.9322424088011,2400.1902895296907,3.0002378619121135,3.750297327390142,0,0.0,14.28684696148626,57.14738784594504,103,65,10.0,35.31272722741672,90.0,True,True,False,False,False,benchmark,,,,,
8986fd5a1b05b13a4a3104a8,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,250.0,2000.0,1600.0,8.0,6.4,True,,-4293734.042847517,526.0966541516476,3134.4936186510986,2054.4959982111177,5.325211698030991,2.5397869677682885,2.5397869677682885,253.97869677682885,0.0,73.0,73.0,100.0,70.59992294050129,5129.825137139198,4616.842623425278,9746.667760564476,2.436666940141119,3.045833675176399,0,0.0,58.0158795271695,23.2063518108678,98,70,10.0,35.97590277817004,90.0,True,True,True,False,True,benchmark,,,,,
8a9da0b5acd55fe2cea25473,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,850.0,850.0,3.4,3.4,True,,-4209078.219773417,1431.4596652435123,2229.130607559234,1746.340506733119,3.787084560383239,2.15884229716123,2.15884229716123,215.88422971612303,0.0,72.0,72.0,100.0,68.081314861428,3547.00940531135,3547.00940531135,7094.0188106227,4.172952241542765,4.172952241542765,0,0.0,42.226302444182735,16.890520977673095,81,87,0.0,32.70211802355851,100.0,True,True,True,False,True,benchmark,,,,,
8b11eb4eb7130d227594aee6,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,240.0,710.0,568.0,2.9583333333333335,2.3666666666666667,True,,-4138982.4839505837,1703.3448556116507,1957.2454171910956,1571.948604006313,3.3251770332296626,1.9432574129777067,1.9432574129777067,194.32574129777066,0.0,68.0,68.0,100.0,66.59865508028338,3096.260149960325,2786.6341349642917,5882.894284924617,4.142883299242688,5.17860412405336,0,0.0,35.017227886456055,14.590511619356691,72,96,10.0,36.727806137005416,90.0,True,True,True,False,True,benchmark,,,,,
8be2748423633835ff5d30ee,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,75.0,570.0,456.0,7.6,6.08,True,,-4099963.8173415577,2132.650290854378,1527.9399819483683,1392.8671545377438,2.5958272230467094,1.7218752677093032,1.7218752677093032,172.18752677093033,0.0,66.0,66.0,100.0,65.57761992341152,2452.9793972582975,2207.681457532468,4660.660854790765,4.088298995430496,5.11037374428812,0,0.0,27.74202889756408,36.98937186341877,86,82,10.0,33.557792005043,90.0,True,True,True,False,True,benchmark,,,,,
8bf6bb14991c6d9295c161db,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,10.0,50.0,50.0,5.0,5.0,True,,-3963184.321126704,3471.9917798208617,188.59849298188465,470.4964262349895,0.3204112125423152,0.5816320366521285,0.3204112125423152,32.04112125423152,0.0,53.0,53.0,100.0,62.45703175525801,337.6513451624668,337.6513451624668,675.3026903249336,6.753026903249336,6.753026903249336,0,0.0,4.019658870981748,40.19658870981748,70,98,0.0,25.24433622795728,100.0,True,True,False,False,False,benchmark,,,,,
8c57fc32ef82470ef80ed1a9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,25.0,37.5,37.5,1.5,1.5,True,,-3964806.4680266106,3471.7364850756685,188.85378772707784,358.22610665033426,0.3208449344537139,0.44284242849686,0.3208449344537139,32.08449344537139,0.0,55.0,55.0,100.0,62.59033008392637,391.1853854039296,391.1853854039296,782.3707708078591,10.43161027743812,10.43161027743812,0,0.0,4.656968873856305,18.62787549542522,47,121,0.0,21.96351790647319,100.0,True,True,False,False,False,benchmark,,,,,
8cb8e161dfef2380c5e1a9fd,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,25.0,290.0,232.0,11.6,9.28,True,,-4014119.4674993064,2997.6730342290257,662.9172385737206,-528.5301100782999,1.1262344299167397,-0.6533738137328152,-0.6533738137328152,-65.33738137328152,0.0,57.0,57.0,100.0,63.62360549471153,1092.8243105546471,983.5418794991825,2076.3661900538295,3.579941706989361,4.474927133736702,0,0.0,12.359322559844227,49.43729023937691,92,76,10.0,32.3863683043301,90.0,True,True,False,False,False,benchmark,,,,,
